2019-09-04 14:41:00,57.85
2019-09-04 14:42:30,57.85
2019-09-04 14:43:00,57.9
2019-09-04 14:44:30,57.9
2019-09-04 14:45:00,57.85
2019-09-04 14:45:30,57.85
2019-09-04 14:46:00,57.9
2019-09-04 14:48:30,57.85
2019-09-04 14:49:30,57.9
2019-09-04 14:50:00,57.9
2019-09-04 14:50:30,57.9
2019-09-04 14:53:30,57.8
2019-09-04 14:54:00,57.85
2019-09-04 14:54:30,57.85
2019-09-04 14:55:00,57.95
2019-09-04 14:56:00,58
2019-09-04 14:56:30,57.95
2019-09-04 14:57:00,57.95
2019-09-04 14:57:30,57.9
2019-09-04 14:58:30,57.9
2019-09-04 14:59:00,57.95
2019-09-04 14:59:30,57.9
2019-09-04 15:00:00,57.9
2019-09-04 15:00:30,57.9
2019-09-04 15:01:00,57.9
2019-09-04 15:02:30,57.75
2019-09-04 15:03:30,57.75
2019-09-04 15:04:00,57.7
2019-09-04 15:06:00,57.65
2019-09-04 15:07:30,57.7
2019-09-04 15:09:00,57.7
2019-09-04 15:10:00,57.65
2019-09-04 15:10:30,57.6
2019-09-04 15:11:00,57.65
2019-09-04 15:11:30,57.7
2019-09-04 15:12:00,57.7
2019-09-04 15:15:00,57.75
2019-09-04 15:15:30,57.75
2019-09-04 15:16:30,57.85
2019-09-04 15:19:30,57.7
2019-09-04 15:20:00,57.75
2019-09-04 15:20:30,57.75
2019-09-04 15:21:00,57.75
2019-09-04 15:22:30,57.8
2019-09-04 15:23:30,57.8
2019-09-04 15:25:00,57.8
2019-09-04 15:26:00,57.85
2019-09-04 15:26:30,57.85
2019-09-04 15:28:00,57.85
2019-09-04 15:28:30,57.9
2019-09-04 15:29:30,57.9
2019-09-04 15:34:30,58.05
2019-09-04 15:36:00,58
2019-09-04 15:37:00,57.95
2019-09-04 15:38:00,58
2019-09-04 15:39:30,58.05
2019-09-04 15:41:00,58
2019-09-04 15:42:00,58
2019-09-04 15:42:30,58.05
2019-09-04 15:45:00,58.05
2019-09-04 15:45:30,58.05
2019-09-04 15:46:00,58.05
2019-09-04 15:48:30,58.05
2019-09-04 15:49:00,58
2019-09-04 15:49:30,58
2019-09-04 15:50:00,58
2019-09-04 15:50:30,58
2019-09-04 15:51:00,58
2019-09-04 15:53:00,57.9
2019-09-04 15:53:30,57.9
2019-09-04 15:54:30,57.9
2019-09-04 15:55:00,57.85
2019-09-04 15:56:00,57.85
2019-09-04 15:56:30,57.85
2019-09-04 15:57:00,57.8
2019-09-04 15:57:30,57.8
2019-09-04 15:58:30,57.8
2019-09-04 15:59:00,57.8
2019-09-04 15:59:30,57.8
2019-09-05 09:30:00,57.7
2019-09-05 09:30:30,57.7
2019-09-05 09:31:00,57.725
2019-09-05 09:32:30,57.775
2019-09-05 09:34:00,57.825
2019-09-05 09:38:30,57.6
2019-09-05 09:39:00,57.5
2019-09-05 09:39:30,57.55
2019-09-05 09:40:00,57.55
2019-09-05 09:40:30,57.55
2019-09-05 09:42:00,57.55
2019-09-05 09:43:00,57.6
2019-09-05 09:43:30,57.6
2019-09-05 09:44:30,57.6
2019-09-05 09:45:00,57.625
2019-09-05 09:46:00,57.675
2019-09-05 09:46:30,57.675
2019-09-05 09:47:00,57.675
2019-09-05 09:47:30,57.675
2019-09-05 09:48:00,57.675
2019-09-05 09:48:30,57.675
2019-09-05 09:49:00,57.675
2019-09-05 09:49:30,57.725
2019-09-05 09:50:00,57.725
2019-09-05 09:50:30,57.725
2019-09-05 09:51:00,57.725
2019-09-05 09:52:00,57.75
2019-09-05 09:52:30,57.775
2019-09-05 09:53:00,57.825
2019-09-05 09:53:30,57.825
2019-09-05 09:55:30,57.875
2019-09-05 09:56:30,57.925
2019-09-05 09:59:00,57.975
2019-09-05 09:59:30,58.05
2019-09-05 10:01:30,58.05
2019-09-05 10:02:00,58.1
2019-09-05 10:03:00,58.075
2019-09-05 10:04:00,58.05
2019-09-05 10:04:30,58.025
2019-09-05 10:07:00,57.975
2019-09-05 10:07:30,58.05
2019-09-05 10:09:00,58.05
2019-09-05 10:11:30,57.975
2019-09-05 10:12:00,57.975
2019-09-05 10:12:30,57.975
2019-09-05 10:13:00,57.975
2019-09-05 10:13:30,57.975
2019-09-05 10:14:00,57.975
2019-09-05 10:14:30,57.975
2019-09-05 10:15:00,57.975
2019-09-05 10:15:30,57.975
2019-09-05 10:16:00,57.975
2019-09-05 10:17:00,58
2019-09-05 10:18:00,58
2019-09-05 10:19:00,57.95
2019-09-05 10:19:30,57.95
2019-09-05 10:20:30,57.95
2019-09-05 10:21:00,57.95
2019-09-05 10:21:30,57.975
2019-09-05 10:22:00,57.95
2019-09-05 10:22:30,57.95
2019-09-05 10:23:30,57.9
2019-09-05 10:25:00,57.9
2019-09-05 10:26:30,57.9
2019-09-05 10:27:00,57.85
2019-09-05 10:28:00,57.932
2019-09-05 10:28:30,57.9
2019-09-05 10:29:00,57.9
2019-09-05 10:32:00,58
2019-09-05 10:33:30,58
2019-09-05 10:34:00,58
2019-09-05 10:35:00,58
2019-09-05 10:38:00,57.96
2019-09-05 10:39:30,57.95
2019-09-05 10:42:00,57.95
2019-09-05 10:43:30,57.95
2019-09-05 10:47:00,57.925
2019-09-05 10:50:00,57.95
2019-09-05 10:50:30,57.925
2019-09-05 10:51:00,57.9
2019-09-05 10:51:30,57.9
2019-09-05 10:52:00,57.928
2019-09-05 10:54:00,57.9
2019-09-05 10:54:30,57.9
2019-09-05 10:55:30,57.9
2019-09-05 11:01:30,57.85
2019-09-05 11:02:00,57.85
2019-09-05 11:02:30,57.85
2019-09-05 11:03:30,57.85
2019-09-05 11:04:00,57.85
2019-09-05 11:05:00,57.862
2019-09-05 11:06:00,57.875
2019-09-05 11:06:30,57.825
2019-09-05 11:08:30,57.875
2019-09-05 11:09:00,57.85
2019-09-05 11:12:00,57.85
2019-09-05 11:13:30,57.8
2019-09-05 11:14:30,57.85
2019-09-05 11:17:30,57.8
2019-09-05 11:19:00,57.8
2019-09-05 11:20:00,57.85
2019-09-05 11:20:30,57.825
2019-09-05 11:23:00,57.8
2019-09-05 11:26:30,57.85
2019-09-05 11:31:30,57.875
2019-09-05 11:32:00,57.9
2019-09-05 11:33:30,57.9
2019-09-05 11:35:00,57.9
2019-09-05 11:39:30,57.85
2019-09-05 11:43:00,57.815
2019-09-05 11:43:30,57.75
2019-09-05 11:45:00,57.773
2019-09-05 11:50:00,57.85
2019-09-05 11:51:30,57.835
2019-09-05 11:53:30,57.85
2019-09-05 11:55:00,57.825
2019-09-05 11:55:30,57.825
2019-09-05 11:57:30,57.85
2019-09-05 11:59:00,57.75
2019-09-05 11:59:30,57.75
2019-09-05 13:00:00,57.7
2019-09-05 13:03:00,57.725
2019-09-05 13:05:30,57.75
2019-09-05 13:08:00,57.75
2019-09-05 13:09:00,57.7
2019-09-05 13:10:00,57.75
2019-09-05 13:11:00,57.75
2019-09-05 13:11:30,57.7
2019-09-05 13:12:00,57.7
2019-09-05 13:17:30,57.675
2019-09-05 13:19:00,57.65
2019-09-05 13:24:30,57.625
2019-09-05 13:27:00,57.6
2019-09-05 13:30:30,57.675
2019-09-05 13:33:30,57.65
2019-09-05 13:34:00,57.7
2019-09-05 13:34:30,57.65
2019-09-05 13:36:30,57.6
2019-09-05 13:41:00,57.5
2019-09-05 13:42:30,57.6
2019-09-05 13:45:30,57.55
2019-09-05 13:46:30,57.5
2019-09-05 13:47:00,57.5
2019-09-05 13:47:30,57.5
2019-09-05 13:48:30,57.45
2019-09-05 13:50:30,57.5
2019-09-05 13:52:00,57.5
2019-09-05 13:56:00,57.45
2019-09-05 14:01:00,57.4
2019-09-05 14:03:30,57.35
2019-09-05 14:07:00,57.225
2019-09-05 14:11:30,57.35
2019-09-05 14:15:00,57.25
2019-09-05 14:17:30,57.25
2019-09-05 14:19:00,57.25
2019-09-05 14:21:00,57.3
2019-09-05 14:26:00,57.3
2019-09-05 14:26:30,57.3
2019-09-05 14:27:00,57.3
2019-09-05 14:27:30,57.3
2019-09-05 14:28:30,57.35
2019-09-05 14:30:00,57.3
2019-09-05 14:32:30,57.45
2019-09-05 14:33:00,57.4
2019-09-05 14:33:30,57.425
2019-09-05 14:34:00,57.45
2019-09-05 14:35:00,57.45
2019-09-05 14:38:00,57.45
2019-09-05 14:38:30,57.45
2019-09-05 14:41:00,57.45
2019-09-05 14:43:00,57.45
2019-09-05 14:43:30,57.45
2019-09-05 14:44:30,57.45
2019-09-05 14:45:00,57.45
2019-09-05 14:46:00,57.45
2019-09-05 14:46:30,57.45
2019-09-05 14:47:00,57.45
2019-09-05 14:47:30,57.45
2019-09-05 14:48:00,57.423
2019-09-05 14:51:30,57.4
2019-09-05 14:52:00,57.4
2019-09-05 14:55:00,57.425
2019-09-05 14:55:30,57.425
2019-09-05 15:01:30,57.5
2019-09-05 15:04:30,57.575
2019-09-05 15:05:00,57.6
2019-09-05 15:07:00,57.55
2019-09-05 15:08:00,57.55
2019-09-05 15:08:30,57.55
2019-09-05 15:09:30,57.55
2019-09-05 15:11:30,57.566
2019-09-05 15:21:30,57.475
2019-09-05 15:23:00,57.5
2019-09-05 15:28:30,57.45
2019-09-05 15:29:00,57.5
2019-09-05 15:33:00,57.45
2019-09-05 15:35:00,57.475
2019-09-05 15:37:00,57.45
2019-09-05 15:38:00,57.45
2019-09-05 15:38:30,57.45
2019-09-05 15:39:00,57.5
2019-09-05 15:41:00,57.475
2019-09-05 15:41:30,57.5
2019-09-05 15:42:30,57.5
2019-09-05 15:43:30,57.5
2019-09-05 15:44:00,57.5
2019-09-05 15:44:30,57.4
2019-09-05 15:45:30,57.475
2019-09-05 15:48:00,57.45
2019-09-05 15:49:00,57.45
2019-09-05 15:50:30,57.475
2019-09-05 15:52:30,57.5
2019-09-05 15:53:00,57.45
2019-09-05 15:54:00,57.475
2019-09-05 15:56:00,57.474
2019-09-05 15:56:30,57.5
2019-09-05 15:57:30,57.5
2019-09-05 15:58:00,57.501
2019-09-05 15:59:00,57.532
2019-09-05 15:59:30,57.45
2019-09-06 09:30:00,58.05
2019-09-06 09:33:00,58.05
2019-09-06 09:33:30,58.1
2019-09-06 09:35:00,58.15
2019-09-06 09:36:00,58.15
2019-09-06 09:37:00,58.2
2019-09-06 09:40:00,58.1
2019-09-06 09:41:30,58.15
2019-09-06 09:42:30,58.15
2019-09-06 09:43:00,58.15
2019-09-06 09:44:00,58.2
2019-09-06 09:50:00,58.2
2019-09-06 09:56:00,58.15
2019-09-06 09:58:30,58.2
2019-09-06 09:59:00,58.15
2019-09-06 10:02:30,58.2
2019-09-06 10:03:00,58.2
2019-09-06 10:05:00,58.2
2019-09-06 10:07:30,58.15
2019-09-06 10:08:00,58.15
2019-09-06 10:08:30,58.15
2019-09-06 10:10:30,58.2
2019-09-06 10:11:00,58.25
2019-09-06 10:12:00,58.25
2019-09-06 10:12:30,58.25
2019-09-06 10:13:00,58.25
2019-09-06 10:18:30,58.25
2019-09-06 10:20:00,58.4
2019-09-06 10:20:30,58.35
2019-09-06 10:22:30,58.35
2019-09-06 10:29:30,58.25
2019-09-06 10:32:00,58.25
2019-09-06 10:34:00,58.25
2019-09-06 10:37:30,58.25
2019-09-06 10:42:30,58.25
2019-09-06 10:43:00,58.25
2019-09-06 10:44:00,58.3
2019-09-06 10:44:30,58.25
2019-09-06 10:45:30,58.25
2019-09-06 10:53:30,58.15
2019-09-06 10:54:00,58.2
2019-09-06 10:55:00,58.2
2019-09-06 10:59:30,58.2
2019-09-06 11:06:30,58.15
2019-09-06 11:11:00,58.2
2019-09-06 11:13:00,58.2
2019-09-06 11:15:00,58.2
2019-09-06 11:15:30,58.2
2019-09-06 11:19:00,58.173
2019-09-06 11:22:30,58.15
2019-09-06 11:25:00,58.15
2019-09-06 11:29:00,58.2
2019-09-06 11:31:00,58.2
2019-09-06 11:31:30,58.2
2019-09-06 11:33:30,58.2
2019-09-06 11:38:00,58.15
2019-09-06 11:39:30,58.2
2019-09-06 11:43:30,58.1
2019-09-06 11:47:30,58.2
2019-09-06 11:52:00,58.2
2019-09-06 13:02:30,58
2019-09-06 13:08:30,58.1
2019-09-06 13:11:30,58
2019-09-06 13:12:00,57.95
2019-09-06 13:13:00,58
2019-09-06 13:13:30,57.9
2019-09-06 13:14:00,57.9
2019-09-06 13:15:00,57.95
2019-09-06 13:16:00,57.95
2019-09-06 13:17:00,57.95
2019-09-06 13:18:30,57.95
2019-09-06 13:23:00,57.9
2019-09-06 13:26:00,57.8
2019-09-06 13:29:00,57.8
2019-09-06 13:31:00,57.85
2019-09-06 13:31:30,57.85
2019-09-06 13:32:30,57.85
2019-09-06 13:33:00,57.85
2019-09-06 13:34:00,57.85
2019-09-06 13:36:30,57.8
2019-09-06 13:41:30,57.8
2019-09-06 13:42:30,57.8
2019-09-06 13:46:30,57.85
2019-09-06 13:49:30,57.9
2019-09-06 13:53:00,57.95
2019-09-06 13:53:30,57.95
2019-09-06 13:54:30,57.95
2019-09-06 13:55:30,57.95
2019-09-06 13:56:30,57.95
2019-09-06 13:57:00,57.95
2019-09-06 13:58:00,57.95
2019-09-06 13:58:30,57.9
2019-09-06 14:02:30,57.8
2019-09-06 14:06:00,57.85
2019-09-06 14:07:00,57.85
2019-09-06 14:08:00,57.85
2019-09-06 14:08:30,57.85
2019-09-06 14:11:30,57.85
2019-09-06 14:12:30,57.85
2019-09-06 14:13:00,57.85
2019-09-06 14:16:00,57.9
2019-09-06 14:16:30,57.9
2019-09-06 14:18:00,57.9
2019-09-06 14:19:00,57.9
2019-09-06 14:20:00,57.9
2019-09-06 14:20:30,57.9
2019-09-06 14:26:30,57.95
2019-09-06 14:27:30,57.95
2019-09-06 14:28:00,57.95
2019-09-06 14:29:30,57.95
2019-09-06 14:30:30,57.9
2019-09-06 14:32:00,57.9
2019-09-06 14:33:00,57.9
2019-09-06 14:34:00,57.9
2019-09-06 14:41:00,57.95
2019-09-06 14:46:30,57.95
2019-09-06 15:01:00,57.95
2019-09-06 15:03:30,57.9
2019-09-06 15:07:30,57.85
2019-09-06 15:11:30,57.85
2019-09-06 15:12:00,57.85
2019-09-06 15:12:30,57.9
2019-09-06 15:15:30,57.9
2019-09-06 15:16:00,57.9
2019-09-06 15:18:00,57.9
2019-09-06 15:18:30,57.9
2019-09-06 15:24:00,57.9
2019-09-06 15:29:30,57.95
2019-09-06 15:31:00,57.95
2019-09-06 15:31:30,57.95
2019-09-06 15:44:00,57.95
2019-09-06 15:45:00,57.9
2019-09-06 15:48:00,57.85
2019-09-06 15:51:00,57.85
2019-09-06 15:53:00,57.9
2019-09-06 15:55:00,57.9
2019-09-06 15:56:00,57.9
2019-09-06 15:56:30,57.9
2019-09-06 15:57:00,57.9
2019-09-06 15:57:30,57.9
2019-09-06 15:58:00,57.9
2019-09-06 15:58:30,57.9
2019-09-06 15:59:00,57.9
2019-09-06 15:59:30,57.9
2019-09-09 09:00:00,57.9
2019-09-09 09:01:30,57.9
2019-09-09 09:38:00,58.3
2019-09-09 09:40:00,58.3
2019-09-09 09:48:00,58.25
2019-09-09 09:51:30,58.3
2019-09-09 09:57:30,58.25
2019-09-09 09:58:30,58.2
2019-09-09 10:02:00,58.2
2019-09-09 10:13:30,58.1
2019-09-09 10:16:00,58.1
2019-09-09 10:17:30,58.1
2019-09-09 10:31:00,58.15
2019-09-09 10:45:00,58.2
2019-09-09 10:53:00,58.2
2019-09-09 10:57:30,58.15
2019-09-09 11:00:00,58.2
2019-09-09 11:00:30,58.2
2019-09-09 11:03:30,58.2
2019-09-09 11:04:30,58.2
2019-09-09 11:05:00,58.2
2019-09-09 11:08:30,58.2
2019-09-09 11:10:30,58.2
2019-09-09 11:15:30,58.2
2019-09-09 11:20:30,58.2
2019-09-09 11:22:30,58.2
2019-09-09 11:25:00,58.2
2019-09-09 11:28:00,58.25
2019-09-09 11:38:30,58.2
2019-09-09 11:48:00,58.25
2019-09-09 11:54:30,58.15
2019-09-09 11:55:00,58.1
2019-09-09 13:00:00,58.15
2019-09-09 13:01:30,58.1
2019-09-09 13:10:00,58.15
2019-09-09 13:11:30,58.1
2019-09-09 13:13:00,58.1
2019-09-09 13:14:00,58.15
2019-09-09 13:14:30,58.15
2019-09-09 13:15:30,58.15
2019-09-09 13:18:00,58.15
2019-09-09 13:22:00,58.2
2019-09-09 13:25:30,58.2
2019-09-09 13:27:00,58.2
2019-09-09 13:29:00,58.2
2019-09-09 13:32:30,58.2
2019-09-09 13:33:00,58.2
2019-09-09 13:37:30,58.2
2019-09-09 13:38:00,58.2
2019-09-09 13:47:30,58.2
2019-09-09 13:49:00,58.2
2019-09-09 13:52:00,58.15
2019-09-09 13:57:00,58.15
2019-09-09 14:08:00,58.1
2019-09-09 14:08:30,58.15
2019-09-09 14:14:00,58.15
2019-09-09 14:16:00,58.15
2019-09-09 14:25:00,58.15
2019-09-09 14:40:00,58.15
2019-09-09 14:44:00,58.15
2019-09-09 14:45:00,58.15
2019-09-09 14:46:30,58.2
2019-09-09 14:52:00,58.2
2019-09-09 15:02:30,58.15
2019-09-09 15:03:30,58.2
2019-09-09 15:04:00,58.2
2019-09-09 15:04:30,58.15
2019-09-09 15:06:30,58.2
2019-09-09 15:10:00,58.2
2019-09-09 15:10:30,58.2
2019-09-09 15:11:30,58.2
2019-09-09 15:12:30,58.15
2019-09-09 15:14:30,58.15
2019-09-09 15:17:30,58.15
2019-09-09 15:21:00,58.1
2019-09-09 15:21:30,58.15
2019-09-09 15:24:00,58.1
2019-09-09 15:25:00,58.1
2019-09-09 15:25:30,58.1
2019-09-09 15:33:00,58.1
2019-09-09 15:34:30,58.1
2019-09-09 15:38:00,58.15
2019-09-09 15:43:30,58.15
2019-09-09 15:44:00,58.15
2019-09-09 15:47:00,58.15
2019-09-09 15:47:30,58.15
2019-09-09 15:50:00,58.2
2019-09-09 15:55:00,58.15
2019-09-09 15:56:30,58.1
2019-09-09 15:57:00,58.1
2019-09-09 15:58:00,58.1
2019-09-09 15:59:00,58.1
2019-09-09 15:59:30,58.1
2019-09-10 09:32:30,59
2019-09-10 09:34:00,59.3
2019-09-10 09:34:30,59.15
2019-09-10 09:36:00,59.1
2019-09-10 09:38:30,59.1
2019-09-10 09:39:00,59.1
2019-09-10 09:40:00,59
2019-09-10 09:41:30,59
2019-09-10 09:48:00,59
2019-09-10 09:50:00,59
2019-09-10 09:51:00,58.95
2019-09-10 09:55:30,58.95
2019-09-10 09:56:00,58.9
2019-09-10 09:58:00,58.9
2019-09-10 09:59:00,58.85
2019-09-10 10:00:00,58.85
2019-09-10 10:00:30,58.8
2019-09-10 10:03:30,58.8
2019-09-10 10:04:00,58.75
2019-09-10 10:05:00,58.75
2019-09-10 10:06:00,58.75
2019-09-10 10:06:30,58.8
2019-09-10 10:08:00,58.8
2019-09-10 10:09:30,58.85
2019-09-10 10:10:30,58.8
2019-09-10 10:16:00,58.8
2019-09-10 10:17:30,58.85
2019-09-10 10:24:30,58.8
2019-09-10 10:25:30,58.75
2019-09-10 10:26:00,58.75
2019-09-10 10:28:30,58.8
2019-09-10 10:31:00,58.8
2019-09-10 10:34:00,58.8
2019-09-10 10:35:30,58.85
2019-09-10 10:36:30,58.85
2019-09-10 10:38:30,58.8
2019-09-10 10:40:00,58.8
2019-09-10 10:40:30,58.8
2019-09-10 10:41:30,58.8
2019-09-10 10:44:30,58.8
2019-09-10 10:45:30,58.8
2019-09-10 10:52:00,58.8
2019-09-10 10:52:30,58.8
2019-09-10 10:53:30,58.8
2019-09-10 10:56:30,58.8
2019-09-10 10:59:30,58.8
2019-09-10 11:04:30,58.75
2019-09-10 11:05:00,58.75
2019-09-10 11:09:00,58.8
2019-09-10 11:09:30,58.8
2019-09-10 11:10:00,58.8
2019-09-10 11:18:30,58.8
2019-09-10 11:24:30,58.85
2019-09-10 11:25:00,58.85
2019-09-10 11:28:00,58.85
2019-09-10 11:37:00,58.85
2019-09-10 11:37:30,58.85
2019-09-10 11:50:30,58.85
2019-09-10 11:56:00,58.85
2019-09-10 13:01:30,58.9
2019-09-10 13:02:00,58.9
2019-09-10 13:06:30,58.8
2019-09-10 13:10:00,58.8
2019-09-10 13:14:30,58.85
2019-09-10 13:32:30,58.9
2019-09-10 13:34:00,58.9
2019-09-10 13:35:00,58.9
2019-09-10 13:38:00,58.9
2019-09-10 13:39:00,58.9
2019-09-10 13:47:30,58.9
2019-09-10 13:50:00,58.9
2019-09-10 13:54:00,58.9
2019-09-10 13:57:00,58.8
2019-09-10 13:58:30,58.8
2019-09-10 14:01:30,58.85
2019-09-10 14:05:00,58.9
2019-09-10 14:06:30,58.85
2019-09-10 14:07:30,58.85
2019-09-10 14:19:30,58.75
2019-09-10 14:24:00,58.75
2019-09-10 14:24:30,58.75
2019-09-10 14:25:00,58.8
2019-09-10 14:26:00,58.7
2019-09-10 14:27:00,58.75
2019-09-10 14:30:00,58.8
2019-09-10 14:31:00,58.75
2019-09-10 14:31:30,58.75
2019-09-10 14:32:00,58.75
2019-09-10 14:33:30,58.8
2019-09-10 14:40:00,58.75
2019-09-10 14:41:30,58.75
2019-09-10 14:49:00,58.75
2019-09-10 14:51:00,58.75
2019-09-10 14:53:30,58.75
2019-09-10 14:55:00,58.75
2019-09-10 14:56:30,58.75
2019-09-10 14:57:30,58.85
2019-09-10 14:59:30,58.8
2019-09-10 15:00:30,58.85
2019-09-10 15:05:30,58.75
2019-09-10 15:06:30,58.75
2019-09-10 15:08:30,58.8
2019-09-10 15:10:00,58.9
2019-09-10 15:11:00,59
2019-09-10 15:11:30,59
2019-09-10 15:19:00,59
2019-09-10 15:20:30,58.9
2019-09-10 15:31:00,58.9
2019-09-10 15:31:30,58.9
2019-09-10 15:35:00,58.9
2019-09-10 15:37:30,58.9
2019-09-10 15:38:30,58.85
2019-09-10 15:43:00,58.85
2019-09-10 15:45:30,58.75
2019-09-10 15:46:00,58.7
2019-09-10 15:47:00,58.75
2019-09-10 15:49:30,58.8
2019-09-10 15:51:00,58.8
2019-09-10 15:53:00,58.8
2019-09-10 15:55:30,58.85
2019-09-10 15:56:00,58.85
2019-09-10 15:57:00,58.85
2019-09-10 15:58:00,58.85
2019-09-10 15:58:30,58.85
2019-09-10 15:59:30,58.9
2019-09-11 09:31:30,59.8
2019-09-11 09:32:30,59.75
2019-09-11 09:33:00,59.75
2019-09-11 09:36:30,59.9
2019-09-11 09:40:00,60
2019-09-11 09:41:00,60.25
2019-09-11 09:41:30,60.05
2019-09-11 09:42:00,60.05
2019-09-11 09:42:30,60.1
2019-09-11 09:43:00,60.1
2019-09-11 09:43:30,60.1
2019-09-11 09:44:00,60.05
2019-09-11 09:44:30,60.05
2019-09-11 09:45:00,60
2019-09-11 09:45:30,60.05
2019-09-11 09:46:30,60
2019-09-11 09:47:30,60.05
2019-09-11 09:48:00,60.05
2019-09-11 09:50:00,59.95
2019-09-11 09:51:00,59.95
2019-09-11 09:51:30,59.9
2019-09-11 09:52:00,59.9
2019-09-11 09:52:30,60
2019-09-11 09:54:00,60
2019-09-11 09:54:30,60
2019-09-11 09:55:00,60
2019-09-11 09:55:30,59.95
2019-09-11 09:56:00,59.9
2019-09-11 09:56:30,59.9
2019-09-11 09:57:00,59.9
2019-09-11 10:01:00,59.85
2019-09-11 10:08:00,60
2019-09-11 10:09:00,59.95
2019-09-11 10:09:30,60
2019-09-11 10:12:30,60
2019-09-11 10:13:00,60.05
2019-09-11 10:16:30,60.15
2019-09-11 10:18:00,59.95
2019-09-11 10:19:00,59.95
2019-09-11 10:20:00,59.9
2019-09-11 10:20:30,59.95
2019-09-11 10:23:30,59.95
2019-09-11 10:26:30,59.95
2019-09-11 10:32:00,60.05
2019-09-11 10:35:30,60.05
2019-09-11 10:36:00,60.1
2019-09-11 10:37:00,60.1
2019-09-11 10:37:30,60.05
2019-09-11 10:46:30,60.05
2019-09-11 10:48:00,60.1
2019-09-11 10:50:00,60.1
2019-09-11 10:50:30,60.1
2019-09-11 10:51:30,60.05
2019-09-11 10:52:30,60.05
2019-09-11 10:54:00,60.05
2019-09-11 10:55:30,60
2019-09-11 10:56:30,60.15
2019-09-11 10:57:30,60.15
2019-09-11 10:58:00,60.2
2019-09-11 11:01:00,60.25
2019-09-11 11:02:30,60.25
2019-09-11 11:03:00,60.25
2019-09-11 11:08:00,60.25
2019-09-11 11:08:30,60.25
2019-09-11 11:09:00,60.25
2019-09-11 11:10:30,60.25
2019-09-11 11:13:00,60.3
2019-09-11 11:13:30,60.3
2019-09-11 11:15:00,60.45
2019-09-11 11:20:00,60.35
2019-09-11 11:23:30,60.35
2019-09-11 11:25:30,60.4
2019-09-11 11:28:00,60.5
2019-09-11 11:28:30,60.5
2019-09-11 11:31:00,60.65
2019-09-11 11:31:30,60.65
2019-09-11 11:34:00,60.65
2019-09-11 11:36:30,60.55
2019-09-11 11:37:30,60.55
2019-09-11 11:40:30,60.55
2019-09-11 11:41:30,60.55
2019-09-11 11:42:00,60.5
2019-09-11 11:46:30,60.4
2019-09-11 11:48:30,60.45
2019-09-11 11:49:00,60.4
2019-09-11 11:50:00,60.35
2019-09-11 11:52:00,60.4
2019-09-11 11:53:00,60.4
2019-09-11 11:54:30,60.35
2019-09-11 11:55:00,60.35
2019-09-11 11:55:30,60.35
2019-09-11 11:57:00,60.45
2019-09-11 11:58:00,60.45
2019-09-11 11:58:30,60.45
2019-09-11 13:01:30,60.5
2019-09-11 13:08:30,60.45
2019-09-11 13:09:30,60.473
2019-09-11 13:10:00,60.5
2019-09-11 13:11:00,60.5
2019-09-11 13:11:30,60.45
2019-09-11 13:17:30,60.55
2019-09-11 13:18:30,60.6
2019-09-11 13:19:30,60.55
2019-09-11 13:20:30,60.55
2019-09-11 13:21:00,60.55
2019-09-11 13:21:30,60.55
2019-09-11 13:22:30,60.55
2019-09-11 13:23:30,60.6
2019-09-11 13:24:00,60.6
2019-09-11 13:24:30,60.592
2019-09-11 13:26:00,60.7
2019-09-11 13:26:30,60.7
2019-09-11 13:27:00,60.7
2019-09-11 13:30:30,60.643
2019-09-11 13:33:30,60.5
2019-09-11 13:38:00,60.45
2019-09-11 13:39:30,60.515
2019-09-11 13:45:30,60.35
2019-09-11 13:47:00,60.35
2019-09-11 13:53:00,60.4
2019-09-11 13:53:30,60.4
2019-09-11 13:58:30,60.5
2019-09-11 13:59:30,60.45
2019-09-11 14:12:00,60.55
2019-09-11 14:12:30,60.5
2019-09-11 14:15:00,60.5
2019-09-11 14:20:30,60.5
2019-09-11 14:21:30,60.55
2019-09-11 14:22:30,60.55
2019-09-11 14:23:30,60.55
2019-09-11 14:24:30,60.55
2019-09-11 14:25:00,60.55
2019-09-11 14:27:30,60.55
2019-09-11 14:28:30,60.55
2019-09-11 14:29:00,60.55
2019-09-11 14:29:30,60.55
2019-09-11 14:30:00,60.55
2019-09-11 14:32:00,60.55
2019-09-11 14:32:30,60.5
2019-09-11 14:38:30,60.6
2019-09-11 14:42:00,60.55
2019-09-11 14:42:30,60.6
2019-09-11 14:43:00,60.6
2019-09-11 14:43:30,60.6
2019-09-11 14:46:00,60.55
2019-09-11 14:46:30,60.55
2019-09-11 14:47:30,60.55
2019-09-11 14:48:00,60.55
2019-09-11 14:50:00,60.55
2019-09-11 14:50:30,60.575
2019-09-11 14:51:30,60.55
2019-09-11 14:52:00,60.55
2019-09-11 14:52:30,60.55
2019-09-11 14:54:30,60.55
2019-09-11 14:55:30,60.6
2019-09-11 14:57:00,60.6
2019-09-11 14:57:30,60.6
2019-09-11 14:58:30,60.6
2019-09-11 14:59:00,60.6
2019-09-11 14:59:30,60.55
2019-09-11 15:05:00,60.5
2019-09-11 15:06:00,60.5
2019-09-11 15:11:30,60.5
2019-09-11 15:19:00,60.55
2019-09-11 15:19:30,60.55
2019-09-11 15:21:30,60.55
2019-09-11 15:24:30,60.6
